CustomerID,Age,Annual Income ($),Spending Score (1-100),Work Experience,Family Size,Gender_Male,Profession_Doctor,Profession_Engineer,Profession_Entertainment,Profession_Executive,Profession_Healthcare,Profession_Homemaker,Profession_Lawyer,Profession_Marketing,Cluster,PCA1,PCA2
1.1459347692792914,0.6373402472771225,1.3484947366421283,0.3189525058353602,1.2501412913371939,-0.3848149117746515,True,True,False,False,False,False,False,False,False,0,1.8205136561301853,-0.21450965253057092
1.147663986013025,-1.4043627625936834,-0.5638099401470632,-1.3256634098781708,-0.7878366304527769,-0.3848149117746515,False,False,False,False,True,False,False,False,False,1,-0.19418227489323656,0.02389898032259136
1.1493932027467588,1.1653668877609515,1.647978418193016,0.3547050257421761,-0.2783421500052842,1.6478767592930637,True,False,False,False,False,False,False,True,False,0,2.462975094885256,0.6132363584148314
1.1511224194804925,-1.6507751948194704,-1.174845690328751,-1.4686734895054345,1.2501412913371939,0.6315309237592062,False,False,False,False,False,False,False,False,False,1,0.2852496012680433,-0.19438706855549506
1.1528516362142263,1.6229899761802702,0.5802862491195171,-1.6831886089463297,-1.0425838706765231,0.12335800599227732,True,False,False,False,False,False,False,False,False,0,1.064888529905343,2.3614568658634494
1.15458085294796,-1.4043627625936834,0.7929342847554458,1.4630331428534689,0.48589957066595485,0.6315309237592062,False,True,False,False,False,False,False,False,False,1,1.4149323160029,-2.077222160627307
1.1563100696816937,1.7637970803092913,1.389261006199591,-1.6831886089463297,-1.0425838706765231,-0.8929878295415803,False,False,False,False,False,True,False,False,False,0,1.1937968470098994,2.2158476841069352
1.1580392864154276,1.6581917522125253,-0.28176322293044354,-0.36034537239414177,0.9953940511134476,-0.8929878295415803,True,False,False,False,False,False,True,False,False,0,0.7276761561153384,1.1786569581631774
1.1597685031491614,1.5173846480835043,1.7102626437374475,0.6407251849967033,-0.7878366304527769,0.12335800599227732,True,False,False,False,False,False,False,True,False,0,1.8736162824097073,0.5686046269425257
1.161497719882895,-0.8763361221098543,0.18816187470383922,0.14018990630128075,-0.7878366304527769,-0.3848149117746515,True,False,False,False,False,False,False,False,False,1,0.3950551840411424,-0.6592375732786004
1.1632269366166288,0.320524262986825,-0.4952405509877767,-1.1469008103440914,-1.0425838706765231,0.6315309237592062,True,False,False,True,False,False,False,False,False,0,0.43880811072161013,1.303747682694897
1.1649561533503625,-1.1931521064001518,0.3918841050672827,1.6417957423875482,-0.7878366304527769,-1.401160747308509,True,False,False,False,True,False,False,False,False,1,0.1432705122045786,-2.016077949134496
1.1666853700840962,-1.2635556584646623,0.4748351706925049,1.6060432224807324,-1.0425838706765231,-0.3848149117746515,False,False,False,False,False,False,False,False,True,1,0.4988224540537825,-1.88495427789499
1.16841458681783,0.0741118307610381,0.5357226932114131,0.8552403044375986,1.2501412913371939,-0.3848149117746515,False,False,False,False,False,False,False,False,False,1,1.2810908903081941,-0.8450948647185241
1.1701438035515637,-1.4043627625936834,1.191081940968693,-1.4686734895054345,0.9953940511134476,-0.3848149117746515,True,False,False,False,False,False,False,False,False,1,1.3107053490767608,-0.450888417854211
1.1718730202852974,-1.721178746883981,0.3370416878307178,1.4630331428534689,-0.7878366304527769,-0.3848149117746515,True,True,False,False,False,False,False,False,False,1,0.40909851398487523,-2.1435483763511125
1.1736022370190313,0.6373402472771225,-0.4637492624591801,0.14018990630128075,1.2501412913371939,-0.3848149117746515,True,False,False,False,False,True,False,False,False,0,0.7452460024073757,0.16956227697527795
1.175331453752765,0.320524262986825,-0.3370421098624845,0.9267453442512303,-0.7878366304527769,0.6315309237592062,True,False,False,False,False,True,False,False,False,0,0.6753440666681992,-0.10745615807683347
1.1770606704864988,0.2149189348900592,-0.3195178515891214,-0.0743252131396146,-1.0425838706765231,-1.401160747308509,False,False,False,False,True,False,False,False,False,0,-0.1856665932611135,0.2536299263775152
1.1787898872202325,0.10931360679329337,1.199353041697964,0.28319998592854434,-1.0425838706765231,1.6478767592930637,False,False,False,False,False,True,False,False,False,0,1.861946888481452,0.10157334877916085
1.1805191039539662,1.200568663793207,1.533557887523971,0.28319998592854434,-0.7878366304527769,-1.401160747308509,True,False,False,True,False,False,False,False,False,0,1.1516253510929961,0.4095190805968726
1.1822483206877,1.200568663793207,0.7006209441622625,1.2485180234125735,-1.0425838706765231,-1.401160747308509,False,False,False,False,True,False,False,False,False,0,0.6227643155292616,-0.04880817490492216
1.1839775374214336,1.4469810960189937,0.0620657796808101,0.10443738639446486,-0.7878366304527769,1.6478767592930637,False,False,False,False,False,False,False,True,False,0,1.4413407336972226,1.299717052860761
1.1857067541551674,1.341375767922228,-0.003972085244715362,-1.1111482904372756,0.7406468108897012,-0.3848149117746515,True,False,False,False,False,False,False,False,False,0,0.9655656835227905,1.5045002974457775
1.187435970888901,0.6373402472771225,0.7725511499767145,-0.4676029321145894,-0.7878366304527769,1.139703841526135,False,False,False,False,False,False,False,False,False,0,1.5386955763220223,0.9221191590942738
1.189165187622635,1.1301651117286964,-0.20826172621227776,0.5692201451830715,-1.0425838706765231,1.6478767592930637,True,False,False,False,True,False,False,False,False,0,1.18750622468885,0.8556057448962359
1.1908944043563687,-0.453914809722791,-1.0475056566736152,-1.4686734895054345,1.2501412913371939,-0.3848149117746515,False,False,False,False,False,False,False,False,False,1,0.18743731033299435,0.5171186086225974
1.1926236210901024,0.0741118307610381,-0.31836120689610986,-0.5033554520214053,-1.0425838706765231,0.6315309237592062,False,False,False,False,False,False,False,False,False,0,0.5487217317963207,0.6840356061621042
1.1943528378238362,-0.6299236898840674,1.6524304090868716,-0.5033554520214053,-1.0425838706765231,-1.401160747308509,False,False,False,False,False,False,False,False,False,1,0.8666844748042616,-0.36523869878602333
1.1960820545575699,0.28532248695456974,1.1535237236729794,0.03293234658083308,-1.0425838706765231,-1.401160747308509,False,False,False,False,False,False,False,False,False,0,0.7243767484474332,0.016483716448039355
1.1978112712913036,1.200568663793207,-0.4538632238566477,0.28319998592854434,-0.023594909781537842,-0.8929878295415803,True,False,False,False,False,False,False,False,False,0,0.35025679814113264,0.635163944030591
1.1995404880250373,0.0741118307610381,-0.8997388412702004,-0.6463655316486688,-0.2783421500052842,0.12335800599227732,False,False,True,False,False,False,False,False,False,0,0.19944332811766569,0.6675488227184744
1.201269704758771,-1.1931521064001518,0.5266441235455113,0.8909928243444145,-0.7878366304527769,1.139703841526135,False,False,False,False,False,False,False,False,True,1,1.1712354855991993,-1.2327601808321296
1.2029989214925048,-1.0875467783033859,0.8576409171097693,1.5345381826671005,2.5238774924559255,-1.401160747308509,False,True,False,False,False,False,False,False,False,1,1.281460382082661,-2.511337459740126
1.2047281382262387,1.3765775439544832,-0.1422456847715261,-0.1100777330464305,-0.7878366304527769,1.139703841526135,False,False,False,False,False,True,False,False,False,0,1.1244174768746902,1.3551939674490037
1.2064573549599724,0.7429455753738883,-0.6646562632868032,-1.4686734895054345,0.9953940511134476,0.6315309237592062,True,False,False,False,False,False,False,False,False,0,0.9234839650078681,1.4881697924855994
1.2081865716937061,-1.4043627625936834,0.29481324479341053,1.4272806229466528,-0.7878366304527769,-0.8929878295415803,True,False,False,False,False,False,False,False,False,1,0.2637128835747711,-1.950631041204297
1.2099157884274399,-1.5099680906904493,1.3008977163504658,-0.7178705714623007,-1.0425838706765231,-0.3848149117746515,True,False,False,False,False,False,False,True,False,1,0.9059966822385,-0.6777139188337862
1.2116450051611736,-1.4395645386259388,-1.2507041234024874,1.677548262294364,-1.0425838706765231,-0.8929878295415803,False,False,True,False,False,False,False,False,False,1,-0.7210886577651532,-1.865305149089975
1.2133742218949073,0.2149189348900592,-0.14584655975920346,-0.7178705714623007,0.48589957066595485,-0.3848149117746515,True,False,False,False,True,False,False,False,False,0,0.6791353858637045,0.5079046252747368
1.215103438628641,0.707743799341633,-0.5502793795873058,-1.4686734895054345,-0.023594909781537842,1.139703841526135,False,False,False,True,False,False,False,False,False,0,0.9292795089414926,1.685193622745352
1.2168326553623747,-1.0875467783033859,-1.2396614401069435,-0.6821180515554848,1.2501412913371939,0.6315309237592062,False,False,False,False,False,False,True,False,False,1,0.4001565944704552,-0.29123956148343694
1.2185618720961084,-1.2635556584646623,-1.087791809566054,-0.03857269323279871,-0.7878366304527769,1.6478767592930637,False,False,False,True,False,False,False,False,False,1,0.3616422938969943,-0.3784719288683089
1.2202910888298424,0.707743799341633,-1.183225908481891,0.8552403044375986,0.9953940511134476,-0.3848149117746515,False,False,False,True,False,False,False,False,False,0,0.3154729601209451,-0.09299412668575253
1.222020305563576,0.707743799341633,1.3203642647686973,1.4272806229466528,1.2501412913371939,-0.3848149117746515,False,False,True,False,False,False,False,False,False,0,1.9009921255318687,-0.878241196686571
1.2237495222973098,0.707743799341633,-0.6723817768967292,0.7837352646239668,-1.0425838706765231,0.6315309237592062,True,False,False,False,False,True,False,False,False,0,0.49549870462737033,0.35606522992666517
1.2254787390310435,1.4117793199867386,0.8635769049682435,-0.5748604918350371,-1.0425838706765231,0.6315309237592062,False,False,False,False,False,True,False,False,False,0,1.4774641144315346,1.5133129054166359
1.2272079557647773,-0.13709882543249355,0.4111324186377763,-1.3256634098781708,-1.0425838706765231,-0.3848149117746515,False,False,False,False,False,False,False,True,False,1,0.5691030415621031,0.830977586972041
1.228937172498511,0.9189544555351646,0.13523992412736888,0.747982744717151,1.5048885315609402,1.139703841526135,False,False,False,True,False,False,False,False,False,0,1.8360274521869524,0.034729968072032595
1.2306663892322447,0.17971715885780393,-0.3247773114196077,-0.43185041220777354,0.9953940511134476,1.6478767592930637,False,False,False,False,False,False,True,False,False,0,1.4733148930983155,0.48929259798504415
1.2323956059659784,-0.5595201378195569,-0.7411694009037537,-0.1100777330464305,-0.023594909781537842,-1.401160747308509,True,False,False,False,False,False,False,False,False,1,-0.2675927963318569,-0.3912376285101184
1.2341248226997121,0.6373402472771225,-0.5309001251081694,1.6060432224807324,-0.7878366304527769,0.6315309237592062,True,False,False,False,False,False,False,False,False,0,0.6677025314048368,-0.2921522986457918
1.235854039433446,-0.8059325700453438,1.4301145696961486,-1.1469008103440914,-1.0425838706765231,-1.401160747308509,True,False,False,False,False,True,False,False,False,1,0.7117115337500016,-0.041358871202376954
1.2375832561671798,-1.5451698667227045,0.6925680782807294,1.6417957423875482,-1.0425838706765231,1.6478767592930637,False,False,False,True,False,False,False,False,False,1,1.3934363749522076,-1.8886861943922575
1.2393124729009135,0.5669366952126119,1.6598285704251905,-0.002820173325982817,-0.7878366304527769,-1.401160747308509,True,True,False,False,False,False,False,False,False,0,1.1602724971470217,0.12238561729596019
1.2410416896346472,1.5877882001480148,0.45621973818045164,0.390457545648992,-1.0425838706765231,1.139703841526135,False,False,False,False,False,False,False,False,False,0,1.4923390471777493,1.1374139389713003
1.242770906368381,1.6229899761802702,-1.3179859269601195,-1.289910889971355,0.9953940511134476,-1.401160747308509,False,False,False,True,False,False,False,False,False,0,-0.06606608550776244,1.845815968317658
1.2445001231021147,-0.03149349733572773,-0.7923672961830937,-1.0038907307168279,-0.7878366304527769,-0.8929878295415803,False,False,False,True,False,False,False,False,False,0,-0.2414225657980931,0.7689028624664198
1.2462293398358484,-0.27790592956151466,0.9878398272702732,-1.0396432506236437,-1.0425838706765231,1.6478767592930637,False,False,False,False,False,False,False,True,False,1,1.6752913973588945,0.7128006564696512
1.247958556569582,1.5173846480835043,1.258931155130444,-1.2541583700645391,1.2501412913371939,0.12335800599227732,False,False,False,False,True,False,False,False,False,0,2.1011091461295166,1.5116705340631966
1.2496877733033158,-0.17230060146474882,1.574171392688017,0.24744746602172843,-0.7878366304527769,1.6478767592930637,True,False,True,False,False,False,False,False,False,1,2.1521468169493367,-0.1764177269735505
1.2514169900370498,-0.4891165857550463,-1.271043611211671,0.7837352646239668,-0.7878366304527769,-1.401160747308509,False,False,False,False,False,False,False,False,False,2,-0.7218565908388644,-0.7097722151399739
1.2531462067707835,-0.5243183617873016,-0.5338462955526327,-1.218405850157723,-0.7878366304527769,-0.8929878295415803,False,True,False,False,False,False,False,False,False,1,-0.16216602028129068,0.5167293484083535
1.2548754235045172,0.10931360679329337,1.156557188056538,-0.002820173325982817,-1.0425838706765231,0.6315309237592062,False,False,False,False,True,False,False,False,False,0,1.495849108538752,0.1665050780283771
1.256604640238251,0.5317349191803566,-1.0008252227424523,-1.218405850157723,1.5048885315609402,-1.401160747308509,False,False,False,False,False,False,False,False,True,0,0.0979716413450818,0.8831516002380617
1.2583338569719846,0.4613313671158461,1.6289265159854867,0.24744746602172843,-0.7878366304527769,0.12335800599227732,True,False,False,False,False,False,False,False,False,0,1.7162220320758044,0.07917684741487971
1.2600630737057184,0.320524262986825,-0.6971950790845423,0.8552403044375986,-0.7878366304527769,1.6478767592930637,True,False,False,False,False,False,False,False,False,0,0.8912056021679036,0.11881824265220729
1.261792290439452,-1.1931521064001518,1.1763729122311504,-0.1458302529532464,-0.7878366304527769,1.6478767592930637,True,False,False,False,False,False,False,False,False,1,1.7545088170390608,-0.5937237222246435
